Date,ALTR.LS,EDPR.LS,GALP.LS,JMT.LS,NOS.LS,NVG.LS,SEM.LS,SON.LS
2013-07-26,1.043450117111206,3.5462498664855957,8.068943977355957,11.827072143554688,2.433732748031616,1.3392128944396973,4.678854465484619,0.5288581848144531
2013-07-29,1.0661835670471191,3.5961310863494873,8.058873176574707,11.7678804397583,2.4624686241149902,1.3377147912979126,4.685943603515625,0.5235295295715332
2013-07-30,1.0911897420883179,3.6130716800689697,8.11593246459961,11.601407051086426,2.529909610748291,1.3457045555114746,4.654042720794678,0.5241956114768982
2013-07-31,1.1025562286376953,3.6281301975250244,8.055517196655273,10.987300872802734,2.580343246459961,1.3292266130447388,4.7114644050598145,0.5188670754432678
2013-08-01,1.1053979396820068,3.6563644409179688,8.256903648376465,10.769035339355469,2.577410936355591,1.3237334489822388,4.7057929039001465,0.5288581848144531
2013-08-02,1.1173328161239624,3.650717258453369,8.350884437561035,10.928110122680664,2.5510213375091553,1.3262304067611694,4.678854465484619,0.5288581848144531
2013-08-05,1.0934631824493408,3.642247438430786,8.404589653015137,10.765336036682129,2.5557124614715576,1.3207377195358276,4.678854465484619,0.5288581848144531
2013-08-06,1.0792548656463623,3.5961310863494873,8.391165733337402,10.580364227294922,2.5510213375091553,1.3157445192337036,4.629230499267578,0.522863507270813
2013-08-07,1.0906215906143188,3.586719274520874,8.344171524047852,10.54336929321289,2.532841682434082,1.301263689994812,4.586694717407227,0.5221974849700928
2013-08-08,1.0968729257583618,3.5810720920562744,8.404589653015137,10.905912399291992,2.582689046859741,1.329725742340088,4.685943603515625,0.5421794652938843
2013-08-09,1.1099445819854736,3.6253066062927246,8.471718788146973,11.383139610290527,2.6161162853240967,1.340710997581482,4.778102397918701,0.5728186368942261
2013-08-12,1.10085129737854,3.6158947944641113,8.458292961120605,11.257360458374023,2.652475357055664,1.3472025394439697,4.778102397918701,0.5661579370498657
2013-08-13,1.0940314531326294,3.6234238147735596,8.528778076171875,11.323948860168457,2.6471974849700928,1.328727126121521,4.775267124176025,0.5714864730834961
2013-08-14,1.0883480310440063,3.618718385696411,8.538847923278809,11.51262092590332,2.650716543197632,1.3177417516708374,4.7497453689575195,0.5888042449951172
2013-08-15,1.0849382877349854,3.685539722442627,8.478432655334473,11.542215347290039,2.6225674152374268,1.3032609224319458,4.86246395111084,0.5714864730834961
2013-08-16,1.0906215906143188,3.66483473777771,8.41465950012207,11.405336380004883,2.6008687019348145,1.3292266130447388,4.880895614624023,0.5681561231613159
2013-08-19,1.086074948310852,3.6563644409179688,8.431440353393555,11.38683795928955,2.5275638103485107,1.3377147912979126,4.891529560089111,0.5594971776008606
2013-08-20,1.086074948310852,3.587660789489746,8.34081745147705,11.246259689331055,2.4876856803894043,1.328727126121521,4.88160514831543,0.5608293414115906
2013-08-21,1.10085129737854,3.5293092727661133,8.320677757263184,11.183368682861328,2.46305513381958,1.331223726272583,4.948242664337158,0.5661579370498657
2013-08-22,1.0911897420883179,3.5904839038848877,8.545561790466309,11.46822738647461,2.4624686241149902,1.334718942642212,4.926975727081299,0.5674899816513062
2013-08-23,1.0957365036010742,3.5829546451568604,8.592551231384277,11.446029663085938,2.5087976455688477,1.3352181911468506,4.958167552947998,0.5694884061813354
2013-08-26,1.086074948310852,3.5707197189331055,8.605978965759277,11.409036636352539,2.4806480407714844,1.3237334489822388,4.86813497543335,0.5588312149047852
2013-08-27,1.0752767324447632,3.510486125946045,8.471718788146973,11.246259689331055,2.4372518062591553,1.3332210779190063,4.841905117034912,0.5421794652938843
2013-08-28,1.06277334690094,3.5236620903015137,8.763731002807617,10.95030689239502,2.433732748031616,1.3237334489822388,4.726350784301758,0.5401812791824341
2013-08-29,1.0678883790969849,3.5914251804351807,8.72680950164795,10.913311958312988,2.450153112411499,1.3207377195358276,4.8178019523620605,0.5501722097396851
2013-08-30,1.0650466680526733,3.5688374042510986,8.548916816711426,10.868918418884277,2.441356658935547,1.310750961303711,4.735567092895508,0.552836537361145
2013-09-02,1.06277334690094,3.6262476444244385,8.693246841430664,11.0538911819458,2.468919515609741,1.3142465353012085,4.806459426879883,0.5588312149047852
2013-09-03,1.0383353233337402,3.607424736022949,8.723453521728516,11.072388648986816,2.46305513381958,1.3102518320083618,4.831271171569824,0.5594971776008606
2013-09-04,1.0218535661697388,3.606483221054077,8.763731002807617,10.939208030700684,2.504106044769287,1.3197391033172607,4.859628200531006,0.5674899816513062
2013-09-05,1.0207172632217407,3.6140127182006836,8.904703140258789,11.209267616271973,2.51642107963562,1.3227347135543823,4.880187034606934,0.5814774036407471
2013-09-06,1.0275369882583618,3.6478939056396484,8.961762428283691,11.298054695129395,2.4841668605804443,1.3212369680404663,4.892238140106201,0.5794793963432312
2013-09-09,1.013329029083252,3.652599811553955,8.871137619018555,11.131579399108887,2.504106044769287,1.3102518320083618,4.902871608734131,0.5794793963432312
2013-09-10,1.0286736488342285,3.7213034629821777,8.810721397399902,11.346146583557129,2.497654914855957,1.310750961303711,4.936191082000732,0.5994613766670227
2013-09-11,1.0229904651641846,3.7363622188568115,8.871137619018555,11.383139610290527,2.4747841358184814,1.3232340812683105,4.912796974182129,0.6001273989677429
2013-09-12,1.0303786993026733,3.7928314208984375,8.7603759765625,11.631002426147461,2.4706788063049316,1.3277283906936646,4.955331802368164,0.6081201434135437
2013-09-13,1.0320837497711182,3.764596462249756,8.752907752990723,11.760481834411621,2.4624686241149902,1.3162437677383423,4.975182056427002,0.6141148805618286
2013-09-16,1.037766933441162,3.751420259475708,8.606968879699707,11.579208374023438,2.4249367713928223,1.3232340812683105,4.9730544090271,0.6127827167510986
2013-09-17,1.0735716819763184,3.7231862545013428,8.393152236938477,11.179672241210938,2.4425296783447266,1.3147456645965576,4.969510555267334,0.6101183891296387
2013-09-18,1.1110814809799194,3.705303907394409,8.471214294433594,11.27955436706543,2.427868366241455,1.348201036453247,4.976599216461182,0.6147807836532593
2013-09-19,1.1173328161239624,3.6027190685272217,8.471214294433594,11.257360458374023,2.5000009536743164,1.3571890592575073,4.953914165496826,0.618111252784729
2013-09-20,1.1298362016677856,3.6573057174682617,8.51533317565918,11.264759063720703,2.568028450012207,1.373167634010315,4.997868061065674,0.6154469847679138
2013-09-23,1.1110814809799194,3.642247438430786,8.444060325622559,11.183368682861328,2.558058500289917,1.358687400817871,4.985105991363525,0.6054558753967285
2013-09-24,1.1025562286376953,3.6234238147735596,8.355819702148438,11.209267616271973,2.545156717300415,1.3566895723342896,4.926975727081299,0.6141148805618286
2013-09-25,1.1133546829223633,3.6582465171813965,8.454245567321777,11.601407051086426,2.577410936355591,1.373167634010315,4.983688831329346,0.6261041164398193
2013-09-26,1.1139230728149414,3.6460118293762207,8.430487632751465,11.46082592010498,2.5686147212982178,1.358687400817871,4.938317775726318,0.6261041164398193
2013-09-27,1.1099445819854736,3.650717258453369,8.396547317504883,11.383139610290527,2.562163829803467,1.3581877946853638,4.926975727081299,0.6201093792915344
2013-09-30,1.1048297882080078,3.6149537563323975,8.3456392288208,11.231463432312012,2.580343246459961,1.3412104845046997,4.919886589050293,0.6141148805618286
2013-10-01,1.098009705543518,3.6469526290893555,8.4915771484375,10.787531852722168,2.656581163406372,1.336216926574707,4.968092918395996,0.6287683248519897
2013-10-02,1.0968729257583618,3.618718385696411,8.484790802001953,10.584062576293945,2.742201089859009,1.3526947498321533,4.913506031036377,0.6261041164398193
2013-10-03,1.0968729257583618,3.566013813018799,8.332062721252441,10.68394660949707,2.745720386505127,1.340710997581482,4.952496528625488,0.6254379749298096
2013-10-04,1.094599723815918,3.5603671073913574,8.437273979187012,10.62475872039795,2.7621405124664307,1.3182412385940552,4.983688831329346,0.6167791485786438
2013-10-07,1.0798232555389404,3.576367139816284,8.416910171508789,10.387992858886719,2.7562761306762695,1.3127483129501343,4.9730544090271,0.617445170879364
2013-10-08,1.0906215906143188,3.5678963661193848,8.298124313354492,10.3583984375,2.76507306098938,1.3017632961273193,4.962421417236328,0.618111252784729
2013-10-09,1.1309726238250732,3.5688374042510986,8.342243194580078,10.258514404296875,2.785598039627075,1.343207836151123,4.983688831329346,0.6267701387405396
2013-10-10,1.161094069480896,3.6027190685272217,8.366003036499023,10.428688049316406,2.8031911849975586,1.3806575536727905,4.98227071762085,0.6460861563682556
2013-10-11,1.173028826713562,3.6158947944641113,8.457635879516602,10.450883865356445,2.8166792392730713,1.3676749467849731,4.949659824371338,0.6520806550979614
2013-10-14,1.199172019958496,3.7015395164489746,8.518729209899902,10.572964668273926,2.8794283866882324,1.3701717853546143,5.033312797546387,0.6547449827194214
2013-10-15,1.2202004194259644,3.7222447395324707,8.60018253326416,10.595163345336914,2.8852930068969727,1.3736672401428223,5.184311866760254,0.6607396006584167
2013-10-16,1.2520265579223633,3.7269506454467773,8.532303810119629,10.750537872314453,2.8964357376098633,1.373167634010315,5.132561683654785,0.6574091911315918
2013-10-17,1.2844210863113403,3.70812726020813,8.569637298583984,10.617359161376953,3.020174503326416,1.375664472579956,5.262293338775635,0.6627378463745117
2013-10-18,1.3071542978286743,3.7363622188568115,8.60018253326416,10.802328109741211,3.0729544162750244,1.3856512308120728,5.185020923614502,0.6813876628875732
2013-10-21,1.3287508487701416,3.8775346279144287,8.70539379119873,10.968803405761719,3.094066619873047,1.3936402797698975,5.179350852966309,0.6960412263870239
2013-10-22,1.2815797328948975,3.8775346279144287,8.661273002624512,10.987300872802734,3.048909902572632,1.3911439180374146,5.169425010681152,0.692710816860199
2013-10-23,1.2895362377166748,3.827653408050537,8.484790802001953,10.968803405761719,2.963876247406006,1.3926416635513306,5.132561683654785,0.6987054944038391
2013-10-24,1.3065860271453857,3.8031833171844482,8.464424133300781,10.735740661621094,3.0377683639526367,1.378161072731018,5.138232707977295,0.6960412263870239
2013-10-25,1.3071542978286743,3.7674198150634766,8.484790802001953,10.602560997009277,2.9433505535125732,1.3691731691360474,5.031187057495117,0.6753931641578674
2013-10-28,1.3213627338409424,3.7815375328063965,8.457635879516602,10.702444076538086,2.8852930068969727,1.399133324623108,5.090025901794434,0.6767253279685974
2013-10-29,1.3526208400726318,3.8257710933685303,8.478001594543457,10.69134521484375,3.0025813579559326,1.4126150608062744,5.136814117431641,0.682053804397583
2013-10-30,1.3526208400726318,3.839888334274292,8.579819679260254,10.580364227294922,3.0025813579559326,1.4081209897994995,5.191401958465576,0.7080303430557251
2013-10-31,1.3634188175201416,3.8201239109039307,8.471214294433594,10.069842338562012,2.9709134101867676,1.4181077480316162,5.124763488769531,0.7093626260757446
2013-11-01,1.3503472805023193,3.8135361671447754,8.467818260192871,10.077240943908691,2.9673943519592285,1.4031277894973755,5.159500598907471,0.7060322165489197
2013-11-04,1.3884254693984985,3.8445944786071777,8.488183975219727,10.380594253540039,3.0319032669067383,1.4026284217834473,5.19636344909668,0.7260143160820007
2013-11-05,1.4225249290466309,3.827653408050537,8.511940956115723,10.654352188110352,3.0260391235351562,1.4349684715270996,5.1687164306640625,0.7326749563217163
2013-11-06,1.4424166679382324,3.8125948905944824,8.556062698364258,10.987300872802734,3.0319032669067383,1.4673089981079102,5.3168792724609375,0.7306767702102661
2013-11-07,1.4583297967910767,3.8116536140441895,8.474608421325684,10.994699478149414,3.028970718383789,1.4766981601715088,5.5366435050964355,0.7360053062438965
2013-11-08,1.4157052040100098,3.7928314208984375,8.355819702148438,10.802328109741211,2.979123830795288,1.4803493022918701,5.52955436706543,0.7306767702102661
2013-11-11,1.4606029987335205,3.804124593734741,8.403336524963379,10.89111614227295,3.0025813579559326,1.4845223426818848,5.501197814941406,0.7300106883049011
2013-11-12,1.4708327054977417,3.7834198474884033,8.366003036499023,10.94290828704834,2.944523572921753,1.4954766035079956,5.501197814941406,0.7233499884605408
2013-11-13,1.4651496410369873,3.828594446182251,8.355819702148438,10.828226089477539,2.823129892349243,1.4970412254333496,5.53309965133667,0.7106947302818298
2013-11-14,1.4503732919692993,3.838947296142578,8.162364959716797,10.968803405761719,3.020174503326416,1.5090380907058716,5.625967979431152,0.7193536758422852
2013-11-15,1.486177682876587,3.795654296875,8.16576099395752,10.88001823425293,2.9908528327941895,1.5001707077026367,5.600446701049805,0.7213517427444458
2013-11-18,1.487314224243164,3.806948184967041,8.189517974853516,10.987300872802734,2.9937849044799805,1.5079950094223022,5.599737644195557,0.7393355965614319
2013-11-19,1.4776527881622314,3.797537088394165,8.182730674743652,11.094582557678223,3.017242431640625,1.5006924867630005,5.5579118728637695,0.7373373508453369
2013-11-20,1.415136694908142,3.764596462249756,8.213276863098145,11.05759048461914,2.9146151542663574,1.4902598857879639,5.474259853363037,0.7173553705215454
2013-11-21,1.4037702083587646,3.7589495182037354,8.213276863098145,10.99839973449707,3.0342488288879395,1.5048654079437256,5.512540817260742,0.7226839065551758
2013-11-22,1.4088852405548096,3.7881250381469727,8.158973693847656,10.935508728027344,3.0471508502960205,1.5001707077026367,5.520338535308838,0.7326749563217163
2013-11-25,1.415136694908142,3.7551848888397217,8.17933464050293,11.024293899536133,3.108140468597412,1.4959980249404907,5.473550319671631,0.7286786437034607
2013-11-26,1.4105900526046753,3.7005980014801025,8.172548294067383,10.935508728027344,3.140395164489746,1.494433045387268,5.5579118728637695,0.7293446660041809
2013-11-27,1.463444709777832,3.694951057434082,8.260790824890137,11.0538911819458,3.16267991065979,1.5017354488372803,5.6713385581970215,0.7340070605278015
2013-11-28,1.44355309009552,3.7015395164489746,8.247213363647461,11.231463432312012,3.125734329223633,1.4970412254333496,5.686225891113281,0.7300106883049011
2013-11-29,1.437301754951477,3.7024810314178467,8.277759552001953,11.246259689331055,3.130425214767456,1.5074732303619385,5.712454795837402,0.7306767702102661
2013-12-02,1.4321866035461426,3.698716402053833,8.186123847961426,11.05759048461914,3.188483238220215,1.5126898288726807,5.813121795654297,0.7326749563217163
2013-12-03,1.436733365058899,3.677069664001465,8.131821632385254,10.917012214660645,3.196693181991577,1.540856957435608,5.808867931365967,0.7180213332176208
2013-12-04,1.4117268323898315,3.6243653297424316,7.96891450881958,10.695046424865723,3.148019313812256,1.5199918746948242,5.6720476150512695,0.7073643803596497
2013-12-05,1.423661708831787,3.5575432777404785,7.8874592781066895,10.62845516204834,3.0923068523406982,1.538248896598816,5.758535861968994,0.6987054944038391
2013-12-06,1.44355309009552,3.522721290588379,7.8942461013793945,10.54336929321289,3.090547561645508,1.5126898288726807,5.7237982749938965,0.692710816860199
2013-12-09,1.417978048324585,3.530250310897827,7.880671501159668,10.746837615966797,3.079991340637207,1.5283383131027222,5.8443145751953125,0.6920447945594788
