Date,ALTR.LS,EDPR.LS,GALP.LS,JMT.LS,NOS.LS,NVG.LS,SEM.LS,SON.LS
2019-12-18,4.869860649108887,9.922329902648926,12.874210357666016,13.069438934326172,3.887603998184204,2.9370768070220947,12.609835624694824,0.772537887096405
2019-12-19,4.874058246612549,9.882955551147461,12.951689720153809,13.159697532653809,3.8464818000793457,2.914067029953003,12.518460273742676,0.7708738446235657
2019-12-20,4.798491954803467,9.922329902648926,13.059296607971191,13.552323341369629,3.8654613494873047,2.902561902999878,12.427083969116211,0.7646336555480957
2019-12-23,4.764906406402588,10.060140609741211,13.11094856262207,13.53878402709961,3.855971574783325,2.9321463108062744,12.390533447265625,0.7567293643951416
2019-12-24,4.769104480743408,10.079827308654785,13.102340698242188,13.403396606445312,3.851226806640625,2.940364122390747,12.445359230041504,0.7642176747322083
2019-12-27,4.777500629425049,10.335760116577148,13.08942699432373,13.579401016235352,3.8733692169189453,2.963374137878418,12.6281099319458,0.763801634311676
2019-12-30,4.7858967781066895,10.276698112487793,13.037775993347168,13.43950080871582,3.8101046085357666,2.9584436416625977,12.591560363769531,0.7563133835792542
2019-12-31,4.769104480743408,10.335760116577148,12.826863288879395,13.236416816711426,3.7958710193634033,2.9485819339752197,12.536734580993652,0.7571454048156738
2020-01-02,4.823680877685547,10.21763801574707,12.895732879638672,13.462064743041992,3.840155839920044,2.988028049468994,12.66465950012207,0.7617215514183044
2020-01-03,4.819482326507568,10.09951400756836,13.205643653869629,13.29959774017334,3.855971574783325,2.965017795562744,12.6281099319458,0.7454969882965088
2020-01-06,4.848869323730469,10.09951400756836,13.567207336425781,13.340215682983398,3.8132684230804443,2.9469382762908936,12.463634490966797,0.7413368225097656
2020-01-07,4.86146354675293,10.04045295715332,13.476816177368164,13.444013595581055,3.8496453762054443,2.968656301498413,12.390533447265625,0.7446649670600891
2020-01-08,4.8320770263671875,10.04045295715332,13.429468154907227,13.471091270446777,3.821176290512085,2.937875270843506,12.481908798217773,0.745913028717041
2020-01-09,4.899247169494629,10.001078605651855,13.257294654846191,13.547810554504395,3.833829164505005,2.889993906021118,12.189506530761719,0.7463290691375732
2020-01-10,4.88665246963501,10.138888359069824,13.476816177368164,13.58842658996582,3.8607163429260254,2.893413782119751,12.189506530761719,0.7350966334342957
2020-01-13,4.895049095153809,10.257011413574219,13.399336814880371,13.651607513427734,3.8670430183410645,2.8882834911346436,12.15295696258545,0.7346806526184082
2020-01-14,4.890851020812988,10.434196472167969,13.270208358764648,13.800533294677734,3.935051918029785,2.8831534385681152,12.025031089782715,0.7400888800621033
2020-01-15,4.844671249389648,10.532631874084473,13.01194953918457,14.30598258972168,3.8828587532043457,2.8763132095336914,11.89710521697998,0.7330165505409241
2020-01-16,4.995804786682129,10.611380577087402,13.037775993347168,14.116439819335938,3.8970937728881836,2.889993906021118,12.043307304382324,0.7346806526184082
2020-01-17,5.163730621337891,10.650754928588867,12.930168151855469,14.12546443939209,3.920818328857422,2.867763042449951,12.025031089782715,0.7334325909614563
2020-01-20,5.2560906410217285,10.611380577087402,12.990427017211914,14.017154693603516,3.930307626724243,2.8951239585876465,12.171232223510742,0.7321845889091492
2020-01-21,5.243495464324951,10.709816932678223,12.783821105957031,13.904330253601074,3.9097461700439453,2.8763132095336914,12.061580657958984,0.7230322957038879
2020-01-22,5.151136875152588,10.788564682006836,12.538475036621094,13.940433502197266,3.900256872177124,2.8848633766174316,12.061580657958984,0.7188721299171448
2020-01-23,4.949625015258789,11.08387279510498,12.13817310333252,13.926896095275879,3.870206117630005,2.8250112533569336,11.750904083251953,0.7076396942138672
2020-01-24,5.10915470123291,11.22168254852295,12.151084899902344,14.27439022064209,3.8496453762054443,2.8540823459625244,11.842280387878418,0.7126319408416748
2020-01-27,4.836275100708008,11.16262149810791,11.862696647644043,14.062283515930176,3.803778886795044,2.7822601795196533,11.513328552246094,0.6997354626655579
2020-01-28,4.920238018035889,11.300430297851562,11.93156623840332,14.120952606201172,3.8101046085357666,2.8096210956573486,11.641254425048828,0.7126319408416748
2020-01-29,4.924435615539551,11.576051712036133,11.935870170593262,14.017154693603516,3.8006153106689453,2.8198812007904053,11.677803993225098,0.7080557346343994
2020-01-30,4.777500629425049,11.694174766540527,11.75078296661377,13.985564231872559,3.716789484024048,2.799360513687134,11.659528732299805,0.7018155455589294
2020-01-31,4.685141086578369,11.812297821044922,11.742176055908203,14.030694007873535,3.7025551795959473,2.770289897918701,11.495052337646484,0.6984874606132507
2020-02-03,4.722924709320068,11.831984519958496,11.483916282653809,14.017154693603516,3.663015127182007,2.770289897918701,11.385401725769043,0.6905831694602966
2020-02-04,4.760708332061768,11.792610168457031,11.780915260314941,14.238287925720215,3.650362014770508,2.799360513687134,11.513328552246094,0.7055596709251404
2020-02-05,4.823680877685547,11.792610168457031,11.99613094329834,14.333060264587402,3.659851551055908,2.8318517208099365,11.586427688598633,0.7076396942138672
2020-02-06,4.773303031921387,11.792610168457031,11.849784851074219,14.346599578857422,3.6693413257598877,2.8506624698638916,11.586427688598633,0.6989033818244934
2020-02-07,4.773303031921387,12.10760498046875,11.841175079345703,14.355624198913574,3.613985061645508,2.8010706901550293,11.421952247619629,0.6901671290397644
2020-02-10,4.815284252166748,12.127291679382324,11.673306465148926,14.648963928222656,3.5127618312835693,2.8250112533569336,11.403677940368652,0.6930792331695557
2020-02-11,4.8320770263671875,12.18635368347168,11.79813289642334,14.770813941955566,3.531741142272949,2.9070944786071777,11.659528732299805,0.7005674839019775
2020-02-12,4.693537712097168,11.930420875549316,12.05208683013916,14.883635520935059,3.545975923538208,2.7651596069335938,11.495052337646484,0.700983464717865
2020-02-13,4.626367568969727,12.166666030883789,12.05208683013916,15.03707504272461,3.50959849357605,2.7668697834014893,11.440228462219238,0.694743275642395
2020-02-14,4.5927815437316895,12.284789085388184,12.026261329650879,15.222105979919434,3.4937822818756104,2.642035484313965,11.202651023864746,0.6968233585357666
2020-02-17,4.769104480743408,12.619470596313477,12.159693717956543,15.420674324035645,3.49061918258667,2.6676862239837646,11.33057689666748,0.700983464717865
2020-02-18,4.71872615814209,12.737593650817871,12.146780967712402,15.348467826843262,3.4621498584747314,2.6249349117279053,11.166101455688477,0.6880871057510376
2020-02-19,4.760708332061768,12.796656608581543,12.55569076538086,15.538012504577637,3.5127618312835693,2.6437454223632812,11.056449890136719,0.6835108995437622
2020-02-20,4.802689552307129,12.737593650817871,12.521258354187012,15.226618766784668,3.5238327980041504,2.6437454223632812,11.184374809265137,0.6830949187278748
2020-02-21,4.815284252166748,12.875404357910156,12.306041717529297,15.515446662902832,3.2723565101623535,2.6830766201019287,11.184374809265137,0.6822628378868103
2020-02-24,4.6767449378967285,12.599783897399902,11.828262329101562,15.08671760559082,3.0825631618499756,2.628355026245117,10.873698234558105,0.6510618925094604
2020-02-25,4.529809474945068,12.284789085388184,11.712044715881348,14.9964599609375,3.0272066593170166,2.53772234916687,10.690947532653809,0.6365013122558594
2020-02-26,4.47523307800293,12.402913093566895,11.802436828613281,15.163436889648438,3.0825631618499756,2.525751829147339,10.636122703552246,0.6356693506240845
2020-02-27,4.290514945983887,12.26510238647461,11.212743759155273,14.784351348876953,2.944962978363037,2.46589994430542,10.43509578704834,0.6073803901672363
2020-02-28,4.082286357879639,12.00916862487793,10.648879051208496,14.355624198913574,2.823178768157959,2.3786871433258057,10.325445175170898,0.5890757441520691
2020-03-02,4.073890209197998,12.10760498046875,10.894225120544434,14.436856269836426,2.78521990776062,2.4043378829956055,10.27061939239502,0.6069643497467041
2020-03-03,4.114192485809326,12.501347541809082,11.066397666931152,14.554191589355469,2.8121073246002197,2.4265685081481934,10.43509578704834,0.6119565367698669
2020-03-04,4.2149481773376465,12.914777755737305,10.976007461547852,14.847533226013184,2.8374130725860596,2.455639600753784,10.581296920776367,0.6140366196632385
2020-03-05,4.083965301513672,12.95415210723877,10.657486915588379,14.734711647033691,2.7456796169281006,2.361586570739746,10.416820526123047,0.6015561819076538
2020-03-06,3.8404722213745117,12.521035194396973,9.882710456848145,14.472959518432617,2.6618540287017822,2.2777938842773438,10.033042907714844,0.5720192193984985
2020-03-09,3.454241991043091,11.615426063537598,8.250513076782227,13.683197975158691,2.486294984817505,2.0606167316436768,9.466513633728027,0.5212655067443848
2020-03-10,3.484468936920166,11.300430297851562,8.186810493469238,13.335702896118164,2.4831318855285645,2.069166898727417,9.5396146774292,0.5316658020019531
2020-03-11,3.345089912414551,11.201995849609375,8.09039306640625,13.340215682983398,2.4514994621276855,2.009314775466919,9.356863021850586,0.5304177403450012
2020-03-12,2.8883309364318848,9.902643203735352,7.274294853210449,12.514348983764648,2.266450881958008,1.8006882667541504,8.47052001953125,0.4884004294872284
2020-03-13,2.7640655040740967,10.21763801574707,7.377598285675049,12.663274765014648,2.3044097423553467,1.773327350616455,8.269493103027344,0.4834081530570984
2020-03-16,2.7220840454101562,9.71561336517334,7.112452507019043,12.911486625671387,2.209512948989868,1.6673040390014648,7.437975883483887,0.45761537551879883
2020-03-17,2.6901779174804688,10.001078605651855,7.599700927734375,13.96299934387207,2.241145372390747,1.7596471309661865,7.355737209320068,0.4571993350982666
2020-03-18,2.419816732406616,9.14468765258789,7.317338466644287,13.570374488830566,2.2379817962646484,1.6673040390014648,6.6795573234558105,0.42433422803878784
2020-03-19,2.502100706100464,8.928128242492676,7.317338466644287,13.53878402709961,2.252216339111328,1.658753752708435,6.469393730163574,0.4218381941318512
2020-03-20,2.656592845916748,9.184061050415039,7.096958160400391,13.49365520477295,2.426193952560425,1.7100553512573242,6.780070781707764,0.4530391991138458
2020-03-23,2.602856159210205,8.750943183898926,7.145165920257568,13.249956130981445,2.3724191188812256,1.6442183256149292,6.487668514251709,0.45886343717575073
2020-03-24,2.903444290161133,9.4104642868042,8.086950302124023,14.60834789276123,2.4641525745391846,1.8041083812713623,7.07247257232666,0.4946405589580536
2020-03-25,3.0747287273406982,9.597492218017578,8.28322696685791,14.12997817993164,2.505274534225464,1.8554099798202515,7.2186737060546875,0.4913124442100525
2020-03-26,3.047860860824585,10.04045295715332,8.436461448669434,14.369163513183594,2.454663038253784,1.8622504472732544,7.291774749755859,0.49006447196006775
2020-03-27,2.928633213043213,9.922329902648926,8.388252258300781,14.518088340759277,2.413541078567505,1.773327350616455,6.971959590911865,0.48008015751838684
2020-03-30,2.963897705078125,10.257011413574219,8.591416358947754,14.441370010375977,2.405632972717285,1.7835878133773804,6.9354095458984375,0.4796640872955322
2020-03-31,3.0411438941955566,10.80825138092041,8.948675155639648,14.838507652282715,2.413541078567505,1.8451498746871948,7.081610202789307,0.4904804527759552
2020-04-01,2.994124412536621,10.335760116577148,8.789414405822754,14.157055854797363,2.426193952560425,1.8194990158081055,7.3009114265441895,0.4867362678050995
2020-04-02,3.0915215015411377,10.158576011657715,9.026152610778809,14.301468849182129,2.3740005493164062,1.8554099798202515,7.4836626052856445,0.4917285442352295
2020-04-03,3.0612950325012207,10.257011413574219,8.918543815612793,14.531628608703613,2.426193952560425,1.8160789012908936,7.264361381530762,0.500880777835846
2020-04-06,3.3333353996276855,10.296385765075684,8.539764404296875,14.441370010375977,2.4815502166748047,1.8844810724258423,7.538488388061523,0.5341619253158569
2020-04-07,3.449204444885254,10.21763801574707,8.630154609680176,13.990077018737793,2.4720606803894043,1.9802441596984863,7.986229419708252,0.5549625754356384
2020-04-08,3.465996742248535,10.276698112487793,8.582807540893555,13.69222354888916,2.4657342433929443,1.9887944459915161,8.077605247497559,0.5587067604064941
2020-04-09,3.643998622894287,10.572005271911621,8.84106731414795,13.665145874023438,2.5637941360473633,2.0623269081115723,8.507070541381836,0.577843427658081
2020-04-14,3.7833774089813232,10.257011413574219,8.746370315551758,14.111927032470703,2.7156291007995605,2.091397762298584,8.461381912231445,0.5707710981369019
2020-04-15,3.6910178661346436,10.335760116577148,8.303888320922852,14.247313499450684,2.729863166809082,2.02128529548645,8.077605247497559,0.5416501760482788
2020-04-16,3.707810401916504,10.572005271911621,7.9733171463012695,14.102900505065918,2.6365482807159424,1.9870845079421997,8.10501766204834,0.5416501760482788
2020-04-17,3.8220009803771973,10.611380577087402,8.286670684814453,14.328547477722168,2.6586906909942627,2.019575595855713,8.296905517578125,0.55704265832901
2020-04-20,3.8035290241241455,10.434196472167969,8.264288902282715,14.283415794372559,2.644456386566162,1.9751137495040894,8.08674144744873,0.5528825521469116
2020-04-21,3.732999563217163,10.276698112487793,7.802865982055664,14.111927032470703,2.5922634601593018,1.9374927282333374,7.885716438293457,0.55080246925354
2020-04-22,3.8740575313568115,10.455251693725586,7.980204105377197,14.378189086914062,2.663435697555542,1.9306522607803345,8.004504203796387,0.5657790303230286
2020-04-23,3.9630584716796875,10.494929313659668,8.114498138427734,14.35111141204834,2.7045576572418213,2.005894899368286,8.196393013000488,0.568691074848175
2020-04-24,3.8673410415649414,10.514769554138184,8.104166984558105,14.211211204528809,2.6855781078338623,1.9221022129058838,7.885716438293457,0.5670269727706909
2020-04-27,3.8841331005096436,10.732999801635742,8.145488739013672,14.175106048583984,2.680833578109741,1.9186820983886719,8.013643264770508,0.5761793255805969
2020-04-28,3.9546620845794678,10.931391716003418,8.479504585266113,14.116439819335938,2.706139326095581,1.9973446130752563,8.187254905700684,0.5994760990142822
2020-04-29,4.156173229217529,11.050427436828613,8.987411499023438,14.044232368469238,2.7456796169281006,2.072587251663208,8.370006561279297,0.6073803901672363
2020-04-30,4.047021865844727,11.109944343566895,9.05197811126709,13.91335678100586,2.6919047832489014,2.0298357009887695,8.223804473876953,0.5957320332527161
2020-05-04,4.016794681549072,10.990909576416016,8.634458541870117,13.805046081542969,2.6618540287017822,1.9870845079421997,8.013643264770508,0.5807554721832275
